0.0,0.7197107848473063
0.0,0.7166045825803646
0.0,0.71982064780256
0.0,0.9414410282580049
0.0,0.9262314588297489
0.0,0.7634984041996362
0.0,0.9008305532505885
0.0,0.8546008008018302
0.0,0.869254053233453
0.0,0.8994669618726356
0.0,1.0505037556221146
0.0,0.7629589157793772
0.0,0.7687473438994658
0.0,1.0422323132893172
0.0,0.8967558879252762
0.0,0.8985434414668293
0.0,0.9918440312175808
0.0,0.9950441879486269
0.0,1.0420557182847332
0.0,0.8062125606943704
0.0,0.7973504899687623
0.0,0.9974727158359917
0.0,0.8561127063791858
0.0,1.1512758935829601
0.0,0.9493364589387788
0.0,0.9934303882277047
0.0,0.9470708841076564
0.0,0.9485542302511579
0.0,0.8166392861289291
0.0,0.860717761012284
0.0,0.9046346354726366
0.0,1.0105638864449367
0.0,0.9606295965985165
0.0,0.9542758634457889
0.0,0.8446829014903235
0.0,0.8453631541544608
0.0,0.9010507809431492
0.0,0.9023161623540027
0.0,1.2574366530311776
0.0,1.0916501114597743
0.0,1.0513989433136175
0.0,1.148561906810524
0.0,1.096905632263115
0.0,1.1539762171759749
0.0,1.2003849573717442
0.0,1.023341427566692
0.0,1.1134051990386071
0.0,1.1575122805170952
0.0,0.9625310087106786
0.0,1.0154853881846817
0.0,1.059401193445356
0.0,1.0239861594747344
0.0,1.1103230821524896
0.0,1.0674267371340658
0.0,1.3134239620273582
0.0,1.298855777469126
0.0,1.0739403899019067
0.0,1.242525531212994
0.0,1.240938784774203
0.0,1.2009053807023335
0.0,1.2020475291265336
0.0,1.1971017193092879
0.0,1.1602104606876587
0.0,1.122327926169437
0.0,1.0741596542397165
0.0,1.2565754804787377
0.0,1.198849137417711
0.0,1.1298565541594914
0.0,1.2197600868170742
0.0,1.2479644361904443
0.0,1.1693535832141984
0.0,1.1566525203923015
0.0,1.286173960046487
0.0,1.2311094043288118
0.0,1.063783464771672
0.0,1.0964321863725948
0.0,1.1065050520933248
0.0,1.1401325624399827
0.0,1.3274285025700927
0.0,1.1465854610781827
0.0,1.1921776289867854
0.0,1.2757924553577704
0.0,1.2974506214922257
0.0,1.2307796286075714
0.0,1.2267917878544292
0.0,1.3249953848025313
0.0,1.2634265469403307
0.0,1.2270467921908426
0.0,1.3422225336234082
0.0,1.3267564923143509
0.0,1.1908462645595033
0.0,1.1879526999820567
0.0,1.1398931538957355
0.0,1.3644184090603284
0.0,1.2895919878572943
0.0,1.309737975372383
0.0,1.328425612475754
0.0,1.3420703555159474
0.0,1.3275024563937317
0.0,1.2815768181046663
0.0,1.31291072275264
0.0,1.2232303250394327
0.0,1.2997959961072392
0.0,1.2860451044004928
0.0,1.2398414369179003
0.0,1.2603762226110022
0.0,1.2831988437188002
0.0,1.217554987343466
0.0,1.2716283805306174
0.0,1.338300117902275
0.0,1.3059323349131882
0.0,1.312958515050733
0.0,1.2383438927826322
0.0,1.282761325874251
0.0,1.2318976454656978
0.0,1.2158293524971002
0.0,1.2649199136315503
0.0,1.2533830663737273
0.0,1.220826843633516
0.0,1.2691614397755635
0.0,1.2666833657748027
0.0,1.3006640237885474
0.0,1.2126731884045086
0.0,1.2206181126695854
0.0,1.1997173210863006
0.0,1.1666721644059241
0.0,1.180046900053918
0.0,1.141480616567133
0.0,1.211238654725326
0.0,1.223125894455669
0.0,1.194374540761229
0.0,1.2353045086079197
0.0,1.2410111753632216
0.0,1.2029464143672177
0.0,1.218667946165441
0.0,1.1502461144957832
0.0,1.2389359891526954
0.0,1.2581924163106357
0.0,1.210861100570335
0.0,1.2538889439180814
0.0,1.1787187442425244
0.0,1.0986484355350707
0.0,1.1237494927215177
0.0,1.131392839509427
0.0,1.1569196220233378
0.0,1.106517683659748
0.0,1.150691294399613
0.0,1.1076806149669836
0.0,1.082048507501166
0.0,0.9977716901306102
0.0,0.7445073555702839
0.0,1.0849351867854284
0.0,1.0694856609185386
0.0,1.0301008799557267
0.0,1.067390463734921
0.0,0.9699897983595784
0.0,0.9535142911906812
0.0,0.9206841720012897
0.0,1.0528650746090635
0.0,0.9986322589020443
0.0,0.885064868327564
0.0,0.8493115770456594
0.0,0.8307212347912248
0.0,0.9804154761580013
0.0,1.0190073328164462
0.0,0.8698987788383019
0.0,0.9193527249443074
0.0,0.8245413180473729
0.0,0.895966459577402
0.0,0.6795085277302886
0.0,0.7009018705663879
0.0,0.79355277418182
0.0,0.6347690510899723
0.0,0.5124864345175209
0.0,0.7215073537571598
0.0,0.6078348930731551
0.0,0.5945026255290492
0.0,0.4604643164288188
0.0,0.75380515603243
0.0,0.5940126584289273
0.0,0.6613261754713393
0.0,0.6646750025039041
0.0,0.80608773431133
0.0,0.24162230573807425
0.0,0.2849758304101135
0.0,0.46476831741188795
0.0,0.4021669820290794
0.0,0.5103237139342001
0.0,0.3627999118974967
0.0,0.45510608795149665
0.0,0.30695285196340927
0.0,0.5292368877833153
0.0,0.3756228236624589
0.0,0.3723182745478737
0.0,0.3138715592145076
0.0,0.3923858281590675
0.0,0.29039806799824247
0.0,0.5848527653281191
0.0,0.351897183523621
0.0,0.3901378190483172
0.0,0.3600171219948694
0.0,0.16385102215471875
0.0,0.20467858345238518
0.0,0.22083130164552328
0.0,0.1819718362226463
0.0,0.10008523355162587
0.0,0.1096118544502432
0.0,0.12379261536423239
0.0,0.16157880843089947
0.0,0.23745799373265425
0.0,0.1102451202000812
0.0,0.3106883193318513
0.0,0.2435577090518567
0.0,0.28162103166398245
0.0,0.06866664992055749
0.0,0.047710648073266464
0.0,0.05131897462846864
0.0,0.12846213569295614
0.0,0.06007029906656417
0.0,0.07226191070808774
0.0,0.07802084460118763
0.0,0.09567083737676302
0.0,0.04132183175894683
0.0,0.15516404187314287
0.0,0.03811505416052981
0.0,0.122416109835504
0.0,0.09664715782902729
0.0,0.07007326335127619
0.0,0.052922437818792516
0.0,0.008020059718900012
0.0,0.21382074881356786
0.0,0.06731885399434732
0.0,0.18470671764576918
0.0,0.023219783345265175
0.0,0.11086531255460884
0.0,0.055471603611247734
0.0,0.059615091745467835
0.0,0.021056303815421992
0.0,0.14603466809439328
0.0,0.12899553900516333
0.0,0.006263182837532057
0.0,0.11425519528296245
0.0,0.2742508696323803
0.0,0.009350034763630364
0.0,0.033978791766838816
0.0,0.2532434452319408
0.0,0.09804621781837425
0.0,0.20002766847740092
0.0,0.009423787856348939
0.0,0.06455221685391631
0.0,0.23890373522939498
0.0,0.03934923190584329
0.0,0.15519449982844497
0.0,0.2820429218681745
0.0,0.09261319024951259
0.0,0.06927320588676962
0.0,0.10185750432509127
0.0,0.08601594133094614
0.0,0.14363612358488034
0.0,0.12897905745217556
0.0,0.2056809279345568
0.0,0.03773642148977428
0.0,0.1458079035912071
0.0,0.011494870363731577
0.0,0.015793325249476492
0.0,0.04245578498953089
0.0,0.024292107538796848
0.0,0.05936835185662808
0.0,0.02307231564733983
0.0,0.013378294941410782
0.0,0.019043704924187
0.0,0.017793232004220182
0.0,0.027372562221981336
0.0,0.3187937310102742
0.0,0.016730749967804225
0.0,0.17558131550046097
0.0,0.013269565305171167
0.0,0.007338930956989647
0.0,0.07643327664839736
0.0,0.11591593081661651
0.0,0.0676467726991098
0.0,0.10232742863321748
0.0,0.12664038014263707
0.0,0.053407352847754844
0.0,0.35352825421750733
0.0,0.05026803721182859
0.0,0.3673121841676088
0.0,0.32103079315150707
0.0,0.23715974551596233
0.0,0.39323074565396043
0.0,0.369727041969593
0.0,0.1259388993622624
0.0,0.08908716240410819
0.0,0.1626518490569627
0.0,0.03627282640667752
0.0,0.015232046485194037
0.0,0.16013235673009135
0.0,0.023176520002814827
0.0,0.022121428610361
0.0,0.30707544278614457
0.0,0.3169485537061252
0.0,0.07782658851275338
0.0,0.39006045370456505
0.0,0.033538892160372105
0.0,0.1400622110123062
0.0,0.20126393852816676
0.0,0.10302918200598421
0.0,0.2798887451036668
0.0,0.13664527786856923
0.0,0.16416647478155738
0.0,0.2277407787565247
0.0,0.06940616222291131
0.0,0.10455656007542272
0.0,0.16111767150540102
0.0,0.06166178639454321
0.0,0.26842178353298507
0.0,0.21749490935065285
0.0,0.0638286204151933
0.0,0.05807624676343353
0.0,0.10918262474477314
0.0,0.3193598702128515
0.0,0.014250255557512345
0.0,0.04539091033093945
0.0,0.2741967840257886
0.0,0.04822146414325594
0.0,0.2803564114556647
0.0,0.3861600127306204
0.0,0.3077780839923176
0.0,0.3520507131522712
0.0,0.31650183520733965
0.0,0.3570521495708061
0.0,0.23640679940926881
0.0,0.043817193990884365
0.0,0.07896604741944342
0.0,0.16929488489963485
0.0,0.23968824238354083
0.0,0.02925458636265542
0.0,0.040275711957877186
0.0,0.2019943759286775
0.0,0.17133432738744103
0.0,0.08444170436812337
0.0,0.35117883286077634
0.0,0.03129934628091626
0.0,0.20260404022301787
0.0,0.0697847185881263
0.0,0.09015543926620796
0.0,0.19872390896228426
0.0,0.04933879760854949
0.0,0.026977824513073786
0.0,0.043027389895445474
0.0,0.04012916461100935
0.0,0.030960407256212404
0.0,0.18275437074423942
0.0,0.1230078943074514
0.0,0.08943573536326543
0.0,0.11299026757932962
0.0,0.4280103201295604
0.0,0.4248348415305099
0.0,0.1944356654352912
0.0,0.07442105990598351
0.0,0.16078645359846283
0.0,0.27277231987603756
0.0,0.1706193214325117
0.0,0.48297937336212526
0.0,0.469796804054764
0.0,0.4123481602849925
0.0,0.4230708172649207
0.0,0.570204298026454
0.0,0.5141235262765625
0.0,0.5296808656034749
0.0,0.5925127342702661
0.0,0.08194602642464394
0.0,0.6062197124114952
0.0,0.19450763127277448
0.0,0.256604555005466
0.0,0.27587576578518613
0.0,0.27822861802740906
0.0,0.28996584077267457
0.0,0.4791148228483664
0.0,0.24241985460447385
0.0,0.40169677661932734
0.0,0.46936416276930254
0.0,0.49979107376705295
0.0,0.329298978501817
0.0,0.5421340640280365
0.0,0.3919864012935592
0.0,0.29797268142960703
0.0,0.3536656747738035
0.0,0.33588899633058533
0.0,0.20340417846921546
0.0,0.23326846655587638
0.0,0.17455184666618515
0.0,0.19270185832059153
0.0,0.23768283226067927
0.0,0.2426741612491514
0.0,0.4472570221613006
0.0,0.2092785284246478
0.0,0.3219249760761961
0.0,0.23748779214901827
0.0,0.16644728302862732
0.0,0.4392364259543813
0.0,0.54652048941777
0.0,0.13244671405612107
0.0,0.13273119439901954
0.0,0.1760029140453976
0.0,0.13612961646763969
0.0,0.37249826596858193
0.0,0.4047437380349694
0.0,0.21479323276060902
0.0,0.43609398806950445
0.0,0.3064043357024337
0.0,0.1886013525881602
0.0,0.36741910909900577
0.0,0.24033430587292282
0.0,0.2287821456937761
0.0,0.2599767794534902
0.0,0.24662910955042242
0.0,0.5867788762477851
0.0,0.46239107069585406
0.0,0.4240426343391464
0.0,0.6385330744759222
0.0,0.6565157097716534
0.0,0.7024068807337973
0.0,0.5446234432595286
0.0,0.36595254956095663
0.0,0.6112427705635758
0.0,0.5562010179388722
0.0,0.5650236151046306
0.0,0.6250860044248381
0.0,0.6449041643979756
0.0,0.43910652999153826
0.0,0.6661191704428271
0.0,0.7224574861225341
0.0,0.32712896996081037
0.0,0.4606615274148723
0.0,0.7043821482310456
0.0,0.5294477386798371
0.0,0.47042808510834305
0.0,0.7036747783005902
0.0,0.5297375561084775
0.0,0.6210260079562621
0.0,0.57732302178852
0.0,0.35096039435509535
0.0,0.3739396427923096
0.0,0.69233007144582
0.0,0.3372028894485952
0.0,0.6503152685777479
0.0,0.6246030166269395
0.0,0.5065575177078306
0.0,0.60446790499101
0.0,0.699386119534727
0.0,0.4916865455497801
0.0,0.5639757367347155
0.0,0.53311387103329
0.0,0.705802436698098
0.0,0.6705726141499703
0.0,0.6550928559233528
0.0,0.7169297409972213
0.0,0.3429846501772051
0.0,0.5170124605958148
0.0,0.6898794143670764
0.0,0.29123375389460254
0.0,0.3156527451443899
0.0,0.3626412147238045
0.0,0.28107778877740164
0.0,0.25441679665898453
0.0,0.5122356369292226
0.0,0.4470768071313127
0.0,0.7822968468169642
0.0,0.42816557007509676
0.0,0.6794101556547172
0.0,0.8126802826365517
0.0,0.78150857293008
0.0,0.7218222998865561
0.0,0.7613945805352691
0.0,0.7062551363270188
0.0,0.7359401980353398
0.0,0.49683367296050984
0.0,0.5518500804602987
0.0,0.7222528187017543
0.0,0.4508896842516563
0.0,0.600367893212436
0.0,0.7203918630234389
0.0,0.6116790011950323
0.0,0.6957529813531417
0.0,0.6731812333667813
0.0,0.6661771103365559
0.0,0.79692463229767
0.0,0.5396927316413666
0.0,0.40658239602651264
0.0,0.3970759720867739
0.0,0.7731643539818704
0.0,0.6849480736935791
0.0,0.7158029020358253
0.0,0.6476774645050156
0.0,0.8161379774465755
0.0,0.7620451003316964
0.0,0.6311489084023829
0.0,0.7037931532371254
0.0,0.7187597718421548
0.0,0.5044373620563662
0.0,0.4075400521015706
0.0,0.7418515440453133
0.0,0.7540175322109794
0.0,0.7073186798920669
0.0,0.7239430197798126
0.0,0.6082185874243353
0.0,0.634649967970957
0.0,0.3128046266234146
0.0,0.7006361298424211
0.0,0.4837919843341161
0.0,0.5922777291352073
0.0,0.32817198518808155
0.0,0.42309703610110927
0.0,0.793545512366074
0.0,0.770263957420412
0.0,0.7754202690686935
0.0,0.7234736825359269
0.0,0.7404112448654735
0.0,0.7406572483103545
0.0,0.40517126521175295
0.0,0.4955883583014038
0.0,0.7534402599986092
0.0,0.7587842477527368
0.0,0.38301616799933097
0.0,0.7143556594963488
0.0,0.821553035434233
0.0,0.8032071364303767
0.0,0.7548273321861949
0.0,0.7807023188930817
0.0,0.8743174184030762
0.0,0.8089645577226421
0.0,0.6510023706330966
0.0,0.8325320187121014
0.0,0.8885605212975399
0.0,0.8216506646268038
0.0,0.5325341111022172
0.0,0.8548354436946506
0.0,0.7439207034476372
0.0,0.8400281557037922
0.0,0.787620802234303
0.0,0.6848394299234365
0.0,0.4942244407879451
0.0,0.6080524543188246
0.0,0.775577037731738
0.0,0.7611304394972118
0.0,0.7941239547943704
0.0,0.563728685089
0.0,0.706283031233442
0.0,0.8763338562030557
0.0,0.8215767479927465
0.0,0.5939128226610055
0.0,0.8423776475056439
0.0,0.8576405898061106
0.0,0.8570278490029278
0.0,0.7804779350728089
0.0,0.8864417747161515
0.0,0.7719427904948541
0.0,0.6353296002773752
0.0,0.8313166275989184
0.0,0.831520710253656
0.0,0.46632979902051946
0.0,0.595041808187351
0.0,0.7583244276981469
0.0,0.7416266144062815
0.0,0.7627543757311839
0.0,0.7248791626595372
0.0,0.8503775470224039
0.0,0.5664123165380744
0.0,0.6462891110390384
0.0,0.70462460015329
0.0,0.7164809320151182
0.0,0.809925309977892
0.0,0.7962972576920112
0.0,0.7785872213201479
0.0,0.8769080100555361
0.0,0.6670501275816938
0.0,0.8515299306922733
0.0,0.8395360322909907
0.0,0.8038898089600389
0.0,0.8967040171860008
0.0,0.9158315187394245
0.0,0.7546550126844368
0.0,0.7719728621336919
0.0,0.9082514049864865
0.0,0.8730226381791413
0.0,0.5601192602307165
0.0,0.9012586431259966
0.0,0.9121767098285007
0.0,0.8714617159039714
0.0,0.8723093674000172
0.0,0.8936842280679654
0.0,0.8491516473484009
0.0,0.8380916262754181
0.0,0.690620429350673
0.0,0.9127983956659208
0.0,0.8918191943166205
0.0,0.9363019294403311
0.0,0.9310393013255944
0.0,0.8475078165062904
0.0,0.6740204166184253
0.0,0.6527665081382321
0.0,0.9236660333752363
0.0,0.7347036904954836
0.0,0.717350926378563
0.0,0.8558129283600933
0.0,0.8621443943807185
0.0,0.7100016995986682
0.0,0.6528919368467363
0.0,0.6580017015529003
0.0,0.7802738568266747
0.0,0.5902875020296147
0.0,0.6710374839659389
0.0,0.6113438252248082
0.0,0.6748754436356843
0.0,0.7472198355427241
0.0,0.80084009082905
0.0,0.6512671366590195
0.0,0.83295290337716
0.0,0.5846474079704473
0.0,0.7937518180481143
0.0,0.9272784887429218
0.0,0.9058205233157285
0.0,0.7836319016841278
0.0,0.7408777479525868
0.0,0.9285688563730844
0.0,0.7824612816839907
0.0,0.7730476959607806
0.0,0.7893643462796104
0.0,0.7850203502532482
0.0,0.8652303908649932
0.0,0.9360134831821262
0.0,0.9391797500162883
0.0,0.9606673629441034
0.0,0.9502983840979701
0.0,0.809291615663592
0.0,0.9609188574701367
0.0,0.988685040973008
0.0,0.9697396067941988
0.0,0.9417424759836122
0.0,0.9802330884430772
0.0,1.0027003134271963
0.0,0.90199053960314
0.0,0.8770817308819204
0.0,1.0132479525406803
0.0,0.9161603245582575
0.0,0.9460185351186837
0.0,0.866538018436833
0.0,0.9598351610224394
0.0,0.9928851669256331
0.0,0.8735883297517861
0.0,0.8934548036424949
0.0,0.9347736335918557
0.0,0.9115221827085185
0.0,0.9680693192781862
0.0,0.9744181438020973
0.0,0.9966328964244511
0.0,0.6997140596069787
0.0,0.6108186349660502
0.0,0.6688881750537785
0.0,0.720038493392025
0.0,0.9779350902130765
0.0,0.963003819081685
0.0,0.9633586097151332
0.0,0.8186217013994732
0.0,0.5891390454916964
0.0,0.5883482533963126
0.0,0.6136041863455457
0.0,0.8556361737516744
0.0,0.9299604465426609
0.0,0.7422995496524137
0.0,0.8359583090516308
0.0,0.6864642543206201
0.0,0.7293820127388142
0.0,0.7825604035174658
0.0,0.6541055004380992
0.0,0.8234976936626363
0.0,0.8426759536618896
0.0,0.8824383588062958
0.0,0.9435394401747849
0.0,0.681486962411536
0.0,0.7419887269509857
0.0,0.9493217251693272
0.0,0.9947528314868951
0.0,0.847169903799752
0.0,0.792757278609467
0.0,0.9801216071363155
