0.0,2.1672553989401747e-17
0.0,5.107192873535744e-17
0.0,1.3353313909211822e-21
0.0,2.1128763620036086e-21
0.0,3.3910138080183784e-16
0.0,7.846442980808787e-17
0.0,2.3008789502958213e-22
0.0,7.472482815000531e-16
0.0,7.312528033548875e-14
0.0,3.938276661316353e-14
0.0,5.191365255677649e-17
0.0,4.645572606234847e-16
0.0,1.1451968794308126e-13
0.0,2.1891260526034943e-15
0.0,2.037177087058686e-13
0.0,5.075728262413592e-15
0.0,6.626173543364102e-13
0.0,1.985053404950406e-15
0.0,1.9885285930205339e-19
0.0,3.73585789882415e-14
0.0,5.468865457284019e-16
0.0,9.02169101749146e-13
0.0,2.354935769594112e-15
0.0,4.156792349034724e-17
0.0,2.0392374852960303e-19
0.0,1.0227951538143138e-17
0.0,8.963979297336604e-16
0.0,9.895331050835504e-17
0.0,6.050003651175522e-16
0.0,2.800614628524352e-19
0.0,2.9936082007715986e-16
0.0,1.1975897575538198e-12
0.0,4.360010539475495e-13
0.0,1.2792345531207827e-17
0.0,7.172038758723899e-15
0.0,4.3720553424911533e-13
0.0,1.834037968252588e-14
0.0,1.0823840531258582e-13
0.0,1.0078767930534188e-13
0.0,4.327540051080448e-13
0.0,7.824509635187082e-18
0.0,3.996795888694188e-15
0.0,2.667827733457153e-14
0.0,3.255887550195524e-20
0.0,3.545381545966995e-18
0.0,4.7742458384326166e-14
0.0,4.146353215133154e-15
0.0,1.0242699942620428e-14
0.0,8.249388654583657e-14
0.0,7.917672265243557e-14
0.0,2.326550141637903e-18
0.0,2.1728122672372628e-17
0.0,3.489634165413533e-14
0.0,8.146066775948169e-15
0.0,3.200286187710726e-15
0.0,8.687849516187663e-15
0.0,5.1942165679923025e-15
0.0,5.662162632257822e-12
0.0,1.540921370598883e-16
0.0,9.117969133488976e-12
0.0,3.313744582218072e-11
0.0,4.0986426413132226e-11
0.0,1.416782044539375e-11
0.0,8.144551020945333e-12
0.0,1.4267917457509448e-15
0.0,8.158591349148912e-15
0.0,1.8030903533482233e-12
0.0,5.480790266068769e-14
0.0,4.4240602846039575e-18
0.0,2.3503335643092287e-13
0.0,5.33862283209965e-13
0.0,7.499014339632894e-14
0.0,5.5612446089520015e-14
0.0,3.6609086909360303e-13
0.0,5.184288249293768e-14
0.0,2.2211590730895976e-14
0.0,1.046133500883959e-15
0.0,9.608286832315098e-13
0.0,1.7342492789701607e-13
0.0,1.6607426976998026e-12
0.0,2.5108901865677837e-12
0.0,1.2994436786844807e-14
0.0,2.7246581734577985e-12
0.0,6.849679174050244e-12
0.0,1.12313229258722e-12
0.0,6.918515241977585e-13
0.0,2.2406839170717807e-12
0.0,2.859877117314904e-14
0.0,7.599602196560902e-11
0.0,2.9871269735788025e-13
0.0,1.2400174164685706e-12
0.0,1.8108075740119435e-16
0.0,3.2217453963882926e-12
0.0,1.5195096958143792e-11
0.0,4.374688669010267e-13
0.0,7.006196994784137e-12
0.0,1.5349197908963904e-11
0.0,8.648178712847615e-15
0.0,6.612297735218121e-12
0.0,3.7784023052024825e-16
0.0,3.933794632911812e-12
0.0,2.2383106335984632e-17
0.0,9.28396705644415e-13
0.0,1.0069859053324267e-12
0.0,3.0963879035724717e-13
0.0,1.8787576305438613e-11
0.0,4.8615000206314135e-12
0.0,1.378308366664224e-12
0.0,2.00332829161763e-10
0.0,9.615637491211135e-11
0.0,5.973636485366596e-14
0.0,7.794174002300525e-14
0.0,1.5752793737793835e-12
0.0,1.953888790598254e-11
0.0,7.281538885593005e-11
0.0,1.598939835521569e-10
0.0,7.397175866926988e-12
0.0,1.4273063500243486e-14
0.0,5.084899331515581e-10
0.0,3.789802730536122e-11
0.0,1.1523528388582385e-11
0.0,3.960266311428086e-12
0.0,1.7868031159591322e-11
0.0,5.67510115976982e-11
0.0,7.152515540784612e-13
0.0,1.1824608129019553e-09
0.0,1.0019733051371461e-10
0.0,1.119467996661368e-10
0.0,1.1193575843719518e-11
0.0,2.3109620216465984e-13
0.0,6.3701226844491574e-12
0.0,1.8609606812789253e-10
0.0,4.553651430073125e-13
0.0,5.1767446250717104e-11
0.0,7.052022336249629e-10
0.0,3.399292746987538e-10
0.0,9.758777009532257e-12
0.0,9.245514966070637e-11
0.0,9.564022371843358e-11
0.0,3.5284057302562056e-10
0.0,3.31306162830692e-11
0.0,1.637339659407931e-10
0.0,1.3330789888066304e-11
0.0,2.3129632964766358e-11
0.0,1.1784720675511497e-11
0.0,2.424878384169444e-11
0.0,3.279577760350569e-14
0.0,2.4373414272768983e-10
0.0,6.424688800458547e-11
0.0,1.4072146222098273e-10
0.0,2.1593136321991076e-10
0.0,1.7566502343323313e-09
0.0,2.527705192411575e-11
0.0,1.539662652053306e-13
0.0,7.66840482523151e-11
0.0,6.439986147846354e-11
0.0,1.9663895962464235e-14
0.0,3.426823413597841e-11
0.0,2.9227524355169754e-10
0.0,3.099744740311788e-13
0.0,4.491608680984283e-10
0.0,2.9914416504903066e-12
0.0,2.535804814084759e-15
0.0,2.6746964985391426e-14
0.0,1.1901414157359626e-10
0.0,2.1368299591490163e-10
0.0,2.2530181356293332e-12
0.0,3.561638024031599e-13
0.0,2.3111436491826946e-10
0.0,1.1484958526362761e-10
0.0,4.31125034884553e-09
0.0,5.034678693972164e-12
0.0,6.709892685172996e-10
0.0,5.962258440797344e-09
0.0,1.214156534478245e-09
0.0,1.8829221005874928e-08
0.0,1.9525457970300454e-09
0.0,3.1435355358739822e-09
0.0,5.044927725861658e-10
0.0,1.7552841109363109e-12
0.0,1.469146265697946e-08
0.0,3.0551404665338383e-09
0.0,3.7083074552381762e-09
0.0,1.0392360622430217e-09
0.0,6.077701680526407e-09
0.0,9.633476007881343e-11
0.0,7.559215440536437e-09
0.0,7.493856428649106e-09
0.0,2.5242436673669942e-11
0.0,2.0542637495850716e-10
0.0,4.5391932901264435e-11
0.0,1.6074728901615048e-08
0.0,1.464670022364149e-09
0.0,2.1182466793251808e-08
0.0,1.468562661435486e-13
0.0,3.94394452131754e-09
0.0,1.8064611249712443e-10
0.0,6.565194767832219e-10
0.0,2.829515688649356e-08
0.0,7.467128918763571e-09
0.0,2.9698101546399178e-08
0.0,2.6259919483472028e-12
0.0,2.542796814772262e-08
0.0,6.766239229627809e-11
0.0,1.0440579376297817e-08
0.0,6.940278814215475e-08
0.0,1.4202300325935613e-08
0.0,3.330181355184134e-12
0.0,2.976638129075572e-10
0.0,1.2496971257915885e-09
0.0,1.0059057340671746e-09
0.0,1.40492163390295e-10
0.0,4.3350696374063816e-10
0.0,3.2242494319982095e-09
0.0,5.884897111227888e-09
0.0,4.08597880417859e-13
0.0,2.036404663379593e-08
0.0,5.016008124177544e-09
0.0,7.229718620263105e-10
0.0,6.690688365183851e-10
0.0,4.29221947914827e-09
0.0,1.2268152573292585e-08
0.0,1.402242147519351e-09
0.0,7.979413297603909e-11
0.0,2.049827856001737e-09
0.0,1.8279925081639618e-09
0.0,2.172922650821661e-08
0.0,8.114999925031167e-09
0.0,5.741377442193198e-09
0.0,1.5849361387097574e-09
0.0,1.176345257328742e-08
0.0,2.1552127739792634e-08
0.0,8.462050255348246e-10
0.0,2.6738111997242352e-09
0.0,5.762831374340009e-10
0.0,2.421142611667495e-09
0.0,2.5194253563260176e-08
0.0,8.493672335777473e-08
0.0,1.6509793086594607e-08
0.0,5.346939382746249e-10
0.0,3.3498005774251986e-10
0.0,1.5968167674223335e-09
0.0,2.6837292460998144e-09
0.0,2.2611181145871575e-08
0.0,3.2749934464868216e-09
0.0,3.8234723738230996e-10
0.0,2.4131550847972693e-08
0.0,7.830890591177527e-10
0.0,8.365256170231103e-12
0.0,2.2361922555146876e-09
0.0,8.27510714978004e-10
0.0,6.223019748201344e-09
0.0,3.6896613812140263e-09
0.0,1.7095615162054815e-11
0.0,4.913769360799402e-08
0.0,5.995152732675258e-10
0.0,6.205489888056228e-12
0.0,7.52527179208917e-10
0.0,2.6491751805455244e-11
0.0,4.871321116716447e-08
0.0,5.231660644425364e-09
0.0,6.3869934851884034e-12
0.0,2.281720432304037e-11
0.0,1.8223857172610282e-11
0.0,3.9831663783555356e-08
0.0,4.7781894184571604e-09
0.0,1.0275464432400213e-07
0.0,8.218721055217429e-10
0.0,4.036340907812925e-07
0.0,1.9005257550596632e-07
0.0,1.1885916773590486e-07
0.0,4.079749503572234e-08
0.0,2.693214434628654e-07
0.0,1.2428175943351617e-07
0.0,1.0160266333360476e-07
0.0,8.277347848212636e-09
0.0,1.3215384752762164e-09
0.0,3.990140733240712e-08
0.0,6.033794476715404e-09
0.0,2.9777659781218697e-07
0.0,1.5484525380365472e-08
0.0,1.5551164934374348e-09
0.0,1.7530055878062163e-08
0.0,2.085343548073813e-09
0.0,5.418753680079917e-07
0.0,8.249829648785191e-08
0.0,1.911299097246855e-07
0.0,3.2000294299239783e-09
0.0,4.82629403358431e-09
0.0,1.741373365994368e-07
0.0,8.0635217256893e-09
0.0,8.858545601755347e-08
0.0,4.5232363791141066e-08
0.0,1.1640332339846142e-07
0.0,1.8564729377507395e-07
0.0,6.843027827145982e-08
0.0,1.4250742388325546e-07
0.0,1.6702137375753786e-07
0.0,6.233855096049185e-08
0.0,6.306183672503136e-08
0.0,4.9550111175123826e-08
0.0,9.736548164252858e-10
0.0,3.171890524239453e-07
0.0,4.187659797906177e-08
0.0,3.005594817557562e-07
0.0,2.0409631902584216e-10
0.0,3.518381058731677e-07
0.0,1.7155506605057639e-06
0.0,5.343201669066235e-07
0.0,4.3592318766830124e-07
0.0,2.8441908340001873e-07
0.0,3.006702867629185e-07
0.0,6.1377545165714126e-09
0.0,1.1964510448268253e-06
0.0,3.172967157438973e-07
0.0,6.140914203945983e-07
0.0,9.755500445619918e-07
0.0,1.6848875294224805e-06
0.0,3.2346863684766536e-06
0.0,1.7279174559735266e-06
0.0,1.8908497526972138e-06
0.0,4.801311521009303e-07
0.0,1.588774770573098e-09
0.0,6.294260960340355e-07
0.0,5.642488376176075e-07
0.0,1.0394785337211165e-06
0.0,3.4190123362084413e-06
0.0,1.0340730465668082e-08
0.0,1.3796396941100192e-08
0.0,9.574821429950791e-09
0.0,7.602078617091404e-08
0.0,5.081674394912727e-08
0.0,7.310215364416358e-09
0.0,1.7019155247966356e-08
0.0,4.0320600493479535e-08
0.0,2.483010198649096e-08
0.0,2.746697376416357e-09
0.0,3.125875777884718e-07
0.0,7.651033640348371e-07
0.0,9.080960207089748e-07
0.0,6.23342646785491e-08
0.0,2.3953544481820932e-08
0.0,1.6307220336973193e-07
0.0,3.2069589665836093e-09
0.0,2.32889607528909e-07
0.0,1.2038037768014084e-07
0.0,2.9509424284972204e-08
0.0,1.2107219184742086e-06
0.0,5.599203567364182e-08
0.0,2.3892844381663643e-06
0.0,1.627072311381512e-07
0.0,8.035106645375271e-08
0.0,1.1102133936641326e-09
0.0,1.5325144744259614e-07
0.0,4.092695471857418e-07
0.0,4.3238000840388737e-07
0.0,5.313929474059817e-10
0.0,1.4179533930532546e-09
0.0,1.4548682559757665e-08
0.0,5.810861660811067e-10
0.0,3.4225721572113256e-08
0.0,3.280511809501322e-08
0.0,1.7246270604715863e-06
0.0,1.986870994066354e-08
0.0,8.353521970175885e-09
0.0,1.696997099070047e-08
0.0,3.353514446463151e-08
0.0,3.3430430097616347e-06
0.0,1.269715943832447e-06
0.0,3.848295742796038e-08
0.0,2.8726654954103704e-06
0.0,1.6452641778233087e-05
0.0,1.1387589987553301e-06
0.0,1.0405770136693311e-06
0.0,1.0242796675590261e-07
0.0,9.997384767183937e-06
0.0,1.2317192071073718e-07
0.0,5.403761824726959e-06
0.0,1.4446881849765539e-08
0.0,5.558259038583782e-06
0.0,2.127724691325016e-06
0.0,5.40943418130011e-08
0.0,8.566710237754748e-06
0.0,8.805320521781086e-06
0.0,7.246981396221832e-07
0.0,1.619289313488525e-05
0.0,3.003199039455914e-08
0.0,6.023887783270176e-06
0.0,1.2414478219252692e-07
0.0,5.128362613897077e-07
0.0,3.858689547722755e-06
0.0,2.9583589324955067e-06
0.0,6.448856114812212e-06
0.0,3.1440247719270973e-07
0.0,1.3487236130547652e-06
0.0,2.2772896146885285e-06
0.0,2.097089058242902e-07
0.0,1.598653429855975e-07
0.0,9.751679608051993e-07
0.0,1.7866904695158447e-05
0.0,4.0399525585688554e-07
0.0,5.206933224566876e-07
0.0,4.872661771787155e-07
0.0,7.507579598575126e-07
0.0,9.014876180880049e-06
0.0,7.115365495838373e-07
0.0,6.496423834892618e-07
0.0,1.054334721696622e-05
0.0,2.386097421160855e-07
0.0,4.4491233582139314e-06
0.0,5.2225826371048375e-06
0.0,3.412531694059219e-06
0.0,2.7060021577836837e-07
0.0,7.79517213792378e-08
0.0,9.193243275299033e-08
0.0,4.056225679279181e-06
0.0,2.5722755970936953e-08
0.0,8.993862787430415e-06
0.0,1.8360988293072269e-06
0.0,2.0910087564135562e-07
0.0,1.150973392875062e-05
0.0,6.398474781570522e-08
0.0,9.128501200807171e-09
0.0,3.14120733796291e-09
0.0,2.778975341495989e-09
0.0,2.388671935050664e-06
0.0,1.850129625397516e-05
0.0,2.877243478623776e-06
0.0,5.312324598669418e-06
0.0,3.317019639462096e-05
0.0,4.034070932797741e-05
0.0,2.5636121208184812e-05
0.0,5.559170388749871e-07
0.0,2.5988910857920296e-07
0.0,2.814479535063833e-07
0.0,7.223013361100944e-08
0.0,8.653853949606111e-06
0.0,6.17980446448659e-08
0.0,1.56296940296162e-05
0.0,6.779614616783121e-07
0.0,2.368892203776108e-07
0.0,1.3476560941930205e-08
0.0,0.0001256918323436243
0.0,0.00012622303477568617
0.0,0.00018561713327760652
0.0,0.00010963533440381986
0.0,2.3266909004226187e-07
0.0,5.327911402623316e-05
0.0,1.757732868272903e-08
0.0,5.0616782312344345e-05
0.0,2.5131414885961988e-05
0.0,8.547942104876481e-05
0.0,4.263773852991092e-06
0.0,0.0001395116335967655
0.0,7.018349751709312e-05
0.0,7.108309880277383e-05
0.0,3.041320365600636e-05
0.0,1.6622958176521755e-07
0.0,8.038698348187478e-05
0.0,2.9487671393491025e-05
0.0,1.180599775330152e-07
0.0,6.876417813839146e-06
0.0,1.8259599035988683e-06
0.0,1.2638444476590988e-06
0.0,8.275251857535955e-06
0.0,1.3262605900206963e-05
0.0,2.9328484465235416e-06
0.0,7.123066428922522e-05
0.0,4.536365338432774e-06
0.0,5.609263791310964e-06
0.0,4.6235796614997e-05
0.0,6.641598205002283e-06
0.0,1.8288488802673093e-05
0.0,1.1467532883354981e-05
0.0,2.1470069000064713e-06
0.0,1.5478918490199364e-06
0.0,1.5639449952431374e-06
0.0,3.2521928669579986e-05
0.0,3.774522513440926e-06
0.0,2.0335542010962374e-06
0.0,4.60678800844521e-05
0.0,5.042248719550045e-06
0.0,2.6302372062902033e-05
0.0,7.772034290383062e-07
0.0,2.533592994028091e-05
0.0,8.55496245702002e-07
0.0,6.363593755861622e-05
0.0,3.742721295445524e-05
0.0,6.925951936118234e-07
0.0,1.4678822984352873e-05
0.0,3.566433590273437e-07
0.0,1.9221958783417722e-05
0.0,6.65432102876084e-05
0.0,1.6490048629007336e-07
0.0,1.169330536834109e-06
0.0,8.246826839989048e-06
0.0,0.001389001136712984
0.0,9.73304867043368e-07
0.0,5.443715516441805e-06
0.0,0.00019112417170771365
0.0,0.00031018119521769675
0.0,4.610085776219819e-06
0.0,2.039656120153967e-05
0.0,7.103026039357398e-07
0.0,8.743215105800433e-07
0.0,0.00011177164394951268
0.0,0.00022253133379712122
0.0,0.00033962530613084526
0.0,0.00011345909781316685
0.0,0.00032790394187405346
0.0,1.5659916427992822e-05
0.0,0.0005705644951397147
0.0,0.00013929127463326927
0.0,2.604094119305533e-07
0.0,0.00018494760237966164
0.0,1.5042868122715433e-05
0.0,0.0002840750586832821
0.0,0.00036675203545888174
0.0,0.0009147339270279047
0.0,4.4546010229258775e-05
0.0,2.701826788483822e-07
0.0,0.0002310133093681251
0.0,0.00011662940657718477
0.0,2.0671305152303353e-06
0.0,0.0005934426946679399
0.0,1.0807746359314714e-05
0.0,0.0008332345894694374
0.0,0.0006661545318879285
0.0,1.9852477010066553e-06
0.0,0.0003811380073071272
0.0,3.0649682869398625e-07
0.0,3.009737384268204e-05
0.0,2.941958424563366e-05
0.0,7.600910175936641e-07
0.0,5.4939356706097274e-05
0.0,0.00045748207073240766
0.0,1.2631269569029521e-05
0.0,3.9954304063062174e-05
0.0,0.0005470761723003613
0.0,5.762482332775801e-06
0.0,0.0008117600042346909
0.0,0.0011304755212926676
0.0,0.0008466864439936434
0.0,0.0013509845762212824
0.0,0.0004708871941889837
0.0,0.00014202775679511047
0.0,0.00031945072796766644
0.0,5.920894290646333e-05
0.0,3.393667026074835e-05
0.0,8.266533305548633e-07
0.0,0.0003543652271647784
0.0,0.00012674317226154136
0.0,2.240172480437833e-05
0.0,0.00015015040967442773
0.0,8.710029467979902e-05
0.0,0.000290189526455577
0.0,4.895418838424266e-05
0.0,2.060789788349367e-06
0.0,1.330535485619678e-05
0.0,7.725838823397048e-05
0.0,2.0829637814183924e-05
0.0,2.02737515068491e-06
0.0,0.0003467136205148667
0.0,0.0004053855742707052
0.0,8.523406922878575e-06
0.0,1.1963061174511338e-05
0.0,4.2037590816000694e-05
0.0,7.817510592027468e-05
0.0,1.738047547739967e-06
0.0,0.00016852273517273318
0.0,3.3459100558985346e-05
0.0,0.00014940959035893855
0.0,0.00019876492524595595
0.0,4.557635756358529e-05
0.0,4.845095750300879e-06
0.0,8.055528251777836e-06
0.0,1.7337051964702686e-05
0.0,1.980472057115752e-05
0.0,0.0030840037724129935
0.0,3.0539743563093903e-06
0.0,0.0008107759341295599
0.0,0.004200335234298674
0.0,0.00016621269635559797
0.0,0.0018701756353714718
0.0,0.006912005350824627
0.0,0.009364739848967813
0.0,0.0001914709256074746
0.0,0.002417347163603157
0.0,5.857202809355559e-05
0.0,0.00010083560527794242
0.0,0.0019455147105289451
0.0,4.0144737934564915e-05
0.0,1.4737298837097117e-05
0.0,0.004374447763440874
0.0,3.825862318059404e-05
0.0,0.002623327986876126
0.0,5.120935485121056e-06
0.0,0.003336495691618588
0.0,0.0058991468147274115
0.0,4.103918807785905e-05
0.0,0.0019195298669474625
0.0,1.5578016628599013e-05
0.0,0.004398056781346438
0.0,5.764869020391916e-06
0.0,0.0032751614014625945
0.0,0.0027117459487114716
0.0,0.001429168765629942
0.0,5.288188352463285e-06
0.0,5.586290009251224e-06
0.0,1.3500893695904765e-05
0.0,0.0010650132682350998
0.0,9.153972419456298e-05
0.0,0.00021470432868915705
0.0,0.0011084715492766404
0.0,0.0013773902775725676
0.0,0.001879522823607185
0.0,0.0007900786089818979
0.0,0.00037234401242098995
0.0,0.0021546876904477894
0.0,0.001696190176983677
0.0,0.0008949201480448005
0.0,0.0004604821077820628
0.0,7.976857895428582e-06
0.0,2.9806528980838623e-06
0.0,0.00019139140762001623
0.0,0.00314628863216494
0.0,0.0015601651200529351
0.0,0.0018544798396032585
0.0,0.0006864457963372414
0.0,8.632352856658573e-05
0.0,0.0008116432780623734
0.0,8.561747308865995e-06
0.0,7.800739287096723e-05
0.0,0.0004908414038718879
0.0,2.198242036119943e-05
0.0,0.00019270707874905648
0.0,6.335444007067228e-05
0.0,0.01600592037792593
0.0,0.02017850792253044
0.0,0.00015498028843568244
0.0,0.006309100270325149
0.0,0.009359086222859093
0.0,0.011653213721679231
0.0,0.00742340331128676
0.0,0.01997737897161011
0.0,0.00038817805832017457
0.0,0.015141829470949681
0.0,0.00541376438656057
0.0,0.013706472410510227
0.0,0.015390602934238249
0.0,0.01285713309444169
0.0,0.007260789416755437
0.0,0.016182136241045343
0.0,0.0006146500873064321
0.0,0.004053319646895951
0.0,0.023049793073772137
0.0,0.020564676153706763
0.0,0.009661330552811867
0.0,0.0001031512610787508
0.0,0.009722765440783406
0.0,0.026468402357094002
0.0,9.910807820862785e-05
0.0,0.008669878562470552
0.0,0.004988036093622003
0.0,0.00010411418582697868
0.0,0.0002603496154705499
0.0,0.000607001962972275
0.0,0.0009856890776651726
0.0,0.0004218562916852605
0.0,0.00025349105874704646
0.0,3.4376522645317586e-05
0.0,0.0002510568738029517
0.0,0.004193387784185141
0.0,0.004362536063736125
0.0,0.01991512725343447
0.0,1.9588642134454648e-05
0.0,1.2679498849687817e-05
0.0,0.00041837305926970583
0.0,0.0008668940280196996
0.0,0.03280904461881076
0.0,0.0010893476496966624
0.0,0.002048607541967137
0.0,0.010900063898539628
0.0,4.359895100002882e-05
0.0,0.0009682611566884975
0.0,0.00751093781635666
0.0,5.1786919426997395e-05
0.0,0.0005187395547872375
0.0,2.2098997366804977e-05
0.0,0.030724440938871795
0.0,0.0013544649029337808
0.0,0.0035414650954768805
0.0,0.007625629373223582
0.0,0.0024574528893068666
0.0,0.004177645618128534
0.0,0.0012227821756323398
0.0,0.039716081238038305
0.0,0.002852680626646601
0.0,0.005320652393563079
0.0,0.00010326658256583056
0.0,0.045474737205084576
0.0,0.02975252749611887
0.0,0.03921008095485641
0.0,0.00035404377030234146
0.0,0.03061414231835785
0.0,0.016631077707551737
0.0,0.016864659756805355
0.0,0.053714888378105334
0.0,0.0271813839472472
0.0,0.05235881368885678
0.0,0.05157804548937154
0.0,0.07710714481771072
0.0,0.00011861000244472594
0.0,0.09425307924626376
0.0,0.040978388305615135
0.0,0.03933995091137684
0.0,0.023531331066082302
0.0,0.06286510368314069
0.0,7.140408703432976e-05
0.0,8.247803212845087e-05
0.0,0.008766155307158654
0.0,0.07288835444739122
0.0,0.029442666737028274
0.0,0.008469870933943047
0.0,0.03135092705582459
0.0,0.00019191042025907206
0.0,0.04973252479923617
0.0,0.01668846282116217
0.0,2.6847498300292683e-05
0.0,0.0001645546655314003
0.0,0.0002794573319333194
0.0,0.0005428394160145184
0.0,0.0004239510829431803
0.0,0.0005837134763108046
0.0,2.677057067189425e-05
0.0,0.00035217393690706734
0.0,6.0419829549930625e-05
0.0,0.0002380538470770841
0.0,0.015177790628620354
0.0,0.001261558578905398
0.0,0.008200503361138046
0.0,0.06102507219559964
0.0,0.005044641551799269
0.0,0.08490901851350338
0.0,0.058928922347491836
0.0,0.0020938697395341092
0.0,0.0013649775397787198
0.0,0.00762490941812581
0.0,0.07491236146193994
0.0,0.0001230954963159402
0.0,0.032377391010065475
0.0,0.0040899976976744015
0.0,0.0020453655359331086
0.0,0.04517203583018703
0.0,0.10605049931620597
0.0,0.12008275689249662
0.0,0.0004439773629389515
0.0,0.07109747371894855
0.0,0.004296989988323032
0.0,0.018033582013160035
0.0,0.018165807581308497
0.0,0.002822020910648828
0.0,0.009796420007089678
0.0,0.002674763959474441
0.0,0.0002909689399385694
0.0,0.00182864066426727
0.0,0.010098512386139978
0.0,0.005438589811536092
0.0,0.0008150305260833751
0.0,0.0015292372562457485
0.0,0.004288531857585329
0.0,0.0010314329654443624
0.0,0.0014699353585202373
0.0,0.0050941926290408055
0.0,0.2121349051165018
0.0,0.0005711469424652856
0.0,0.002572309533627736
0.0,0.30242789140533094
0.0,0.005470678097925986
0.0,0.003187613806834016
0.0,0.001616928728190864
0.0,0.019407603689769667
0.0,0.032860865884237214
0.0,0.04871157923784859
0.0,0.05462026198684683
0.0,0.13513593136158042
0.0,0.08547328261135531
0.0,0.16042449127432823
0.0,0.05211458482578422
0.0,0.2837546438619308
0.0,0.02964829321696451
0.0,0.07700971434659676
0.0,0.14832318588398719
0.0,0.24135676158346892
0.0,0.1924512681999007
0.0,0.20015529235264987
0.0,0.008176280257462176
0.0,0.22096655538263357
0.0,0.13570256671230155
0.0,0.005018797588576397
0.0,0.08983071208895643
0.0,0.08779073576058542
0.0,0.1322605253865608
0.0,0.02730205966178504
0.0,0.38068442704714744
0.0,0.3394916711085754
0.0,0.25503953929307116
0.0,0.002352229967591318
0.0,0.12470401273629635
0.0,0.0008572577390398292
0.0,0.1254652495653789
0.0,0.08579223215979173
0.0,0.024473992403374292
0.0,0.0016175480360300807
0.0,0.08186959239379012
0.0,0.0026167328945307464
0.0,0.0012589499685915597
0.0,0.18493285515756808
0.0,0.0006861768779422439
0.0,0.21177217956880995
0.0,0.0011475344665237736
0.0,0.06553052789194248
0.0,0.30190447539673726
0.0,0.000397503527943565
0.0,0.17285640679532102
0.0,0.0002195658309236852
0.0,0.013234037429626491
0.0,9.664208435290368e-05
0.0,0.13035302095126608
0.0,0.0007870431140044534
0.0,0.1798481739933747
0.0,0.014949062407398154
0.0,0.11421579914173746
0.0,0.031861162028996304
0.0,0.03134217274202263
0.0,0.10720593811396209
0.0,0.050615644332412404
0.0,0.010247818598334561
0.0,0.01033177825128115
0.0,0.005490454962878038
0.0,0.017926120647344283
0.0,0.005891499936057589
0.0,0.012599018771547163
0.0,0.3686696186650319
0.0,0.04250517385896239
0.0,0.036258613666731235
0.0,0.44359764160178633
0.0,0.526427947991343
0.0,0.13757522405706565
0.0,0.4422221279766614
0.0,0.6157088716003565
0.0,0.13324660844970324
0.0,0.00470989044872342
0.0,0.003880174057148149
0.0,0.007584940440988172
0.0,0.00904429291388761
0.0,0.48963892354235167
0.0,0.004303199474554938
0.0,0.405372454755251
0.0,0.0021086390518171867
0.0,0.5391306539537158
0.0,0.0028108875890058716
0.0,0.34770290040486973
0.0,0.11732867074749001
0.0,7.789190062697516e-05
0.0,9.915109947059763e-05
0.0,0.0004706174888078228
0.0,0.3098416447899506
0.0,0.0002815494378698472
0.0,0.0006682430457674463
0.0,0.4322236951637164
0.0,0.010512068492994124
0.0,0.7198336304346179
0.0,0.00015382677645697426
0.0,0.013311599674131959
0.0,0.1647100128669592
0.0,0.09870910695321744
0.0,0.0022363525539635977
0.0,0.07983505016130255
0.0,0.02658865558334087
0.0,0.17757511523826
0.0,0.0045982999571410905
0.0,0.0727932505038898
0.0,0.3148378081305248
0.0,0.2533028265641293
0.0,0.2499476195493512
0.0,0.018052908184611628
0.0,0.0023547690744174193
0.0,0.03881953923015322
0.0,0.010482259386562314
0.0,0.010844443128683037
0.0,0.02693560755932351
0.0,0.004867746804443484
0.0,0.023732708022581667
0.0,0.7985015981005472
0.0,0.001758687755286825
0.0,0.004765218906237171
0.0,0.012188793332249405
0.0,0.003232956819466572
0.0,0.23710347988751704
0.0,0.1807500149086844
0.0,0.0969912448713679
0.0,0.0026313266135922666
0.0,0.21109894689363845
0.0,0.009920551973760634
0.0,0.1903179043905301
0.0,0.09750822755799449
0.0,0.5637781592604019
0.0,0.28734539583699653
0.0,0.4660100417781674
0.0,0.3503976512941391
0.0,0.12383466273959397
0.0,0.13609405003321626
0.0,0.23631198155200625
0.0,0.31534415937592253
0.0,0.6541048694070877
0.0,0.0012342505105921474
0.0,0.75318761869002
0.0,0.4318685672224698
0.0,0.5945268469545184
0.0,0.10825113334226764
0.0,0.4662226504903272
0.0,0.9146193578894559
0.0,0.6547673282037205
0.0,0.6241807066339162
0.0,0.8781461600166071
0.0,0.10191663334304527
0.0,0.6820462524883348
0.0,0.8600669960558959
0.0,0.0569978801341148
0.0,0.3138291729943603
0.0,0.47517406594666034
0.0,0.21079965861457906
0.0,0.4505145228498852
0.0,0.20351109583592564
0.0,0.0371328159308899
0.0,0.545984821542113
0.0,0.04624618513081702
0.0,0.0020080163066431194
0.0,0.7183949375694454
0.0,0.7236824363162018
0.0,0.9273088147868448
0.0,0.0008882595581231834
0.0,0.8079036300690456
0.0,0.05237102078547698
0.0,0.8588318338921023
0.0,0.018201932551033112
0.0,0.0171618132032345
0.0,0.08369118276149086
0.0,0.4721581741701168
0.0,0.9898064793450593
0.0,0.0008687478356833111
0.0,0.003801496907047659
0.0,0.05390915743815771
0.0,0.02600639392141678
0.0,0.30608749681641945
0.0,0.0008207092179891898
0.0,0.03626473529364636
0.0,0.02158211445319607
0.0,0.01091331570172236
0.0,0.1384194289779562
